x,y,label
-24.928313662693096,11.082162017196376,Other
-21.044792606973004,10.018564335374267,Other
-10.983599923630726,-5.381773975172167,Other
8.081878885340462,22.276636407113756,0
-19.49637072572956,12.570278473214346,Other
-18.42439756566596,11.801835086473112,Other
10.328373450381232,20.233655942410795,0
-9.158413559444586,-9.145895915340313,Other
4.019829529986288,-12.867650195323797,Other
-5.160620691635459,-9.98081004208372,Other
4.502782009227411,-18.103344196410813,Other
-2.230521502282299,-2.5155902873771945,Other
18.897536713080818,16.661191095095614,Other
-10.659164031191596,10.80133988872009,Other
16.353835787449672,14.408610283871738,Other
-11.967604258067913,-11.24858011358092,Other
-1.782237891922583,-15.464884594120152,Other
-5.389724662647774,2.004720014312026,Other
2.8017523898185397,-7.266309545682843,Other
-7.339398067332964,10.462333746696437,Other
-11.928591931672345,11.517816167310704,Other
19.793234094330412,11.135593569898303,Other
17.49266308375868,12.609149846009144,Other
-9.518632623242977,-8.611968744068136,Other
-4.737478105958997,3.0157192311883825,Other
21.25786914228074,1.0183149761133239,Other
17.329372896369627,15.881791852075342,Other
0.5666656476237565,-24.2056924991744,Other
-5.560025560230491,3.3104137888548983,Other
3.41980288734285,-11.95764213165097,Other
13.793384755531372,14.098321173761521,Other
4.2181294870635595,22.603598785594773,0
-6.050358792387633,-9.694133184626873,Other
-5.2487429212684225,-17.6365603307368,Other
-1.7645988169461715,-2.8775010029314485,Other
-19.189778045666216,-4.515541132433079,Other
16.847306574829116,11.890356556246806,Other
16.058351949937425,16.048718860198253,Other
-20.606028606369083,-14.85945807832039,Other
-0.15722394559597447,-17.464982077457865,Other
-20.10594587995651,13.928123088537545,Other
-1.3532685218601999,-5.59981746339588,Other
4.12652753758304,-16.212822663437848,Other
-8.892821057042571,1.5682687605908419,Other
4.874820616158179,-20.399256277314983,Other
-5.482644011489821,-20.93110455954728,Other
-13.78604444404306,16.48518355803003,Other
-4.032779070383342,6.205025775997831,Other
-6.062881347360048,2.4267729761855636,Other
-16.795581375963952,12.31752233265928,Other
-4.089322387663511,26.520162087310442,0
-6.657828378344763,-18.241702513264492,Other
27.104019930005805,2.172062266307019,Other
-17.156411513489058,4.154829870072828,Other
-2.1813163086843064,-14.924974947284799,Other
2.818059963138218,-14.025582962325824,Other
11.31474083553588,20.637483117705077,0
8.76902489625405,-18.584399394242094,Other
-9.182539930605326,-15.876163181523314,Other
6.4539659958163345,26.138828639395186,0
-13.315700162233123,-7.428707744307773,Other
15.0576238879989,-4.331830469083544,Other
-3.8072101261682088,-19.75463455747686,Other
19.827406825430348,-3.5611309033974945,Other
10.84097848715632,2.77324698783072,Other
-6.497902666444294,-1.7228306401793525,Other
15.092815328586035,15.890975710366035,Other
-18.968323244127923,-9.235860810001304,Other
3.6819595508203924,-11.33970259340448,Other
1.043659643049623,-4.349819874766409,Other
26.04488986020531,9.176256681390065,Other
-5.4802059389027855,8.076361365622663,Other
18.417609114893903,-14.954118612082695,Other
-5.327300964316292,6.144264598496766,Other
12.400139135498025,-9.46606228199393,Other
-3.932841017264659,-1.4295902265314868,Other
-4.388878357092064,-10.77390970776035,Other
-12.201851750452562,-5.974442874557412,Other
-2.664023810504564,22.564562618379618,0
-7.9226563572995214,-0.14244014249072684,Other
-1.7574930381412448,-20.585772672736915,Other
1.6688899200828122,-12.001230217173285,Other
3.8415147588087777,-2.8595110084132465,Other
-10.83475391503548,7.099146613369525,Other
-13.141608532383332,13.577631524838425,Other
-0.007872505491633848,-18.591926756950397,Other
7.536072643570326,-18.94143595807911,Other
-1.3909062796498814,-19.313605534204846,Other
-20.24223859181497,-5.357035913631262,Other
-0.7809178263259601,-9.767303671708973,Other
-22.955510492477554,10.750376987915757,Other
14.55575230758427,17.149455993428294,Other
4.095452972790957,18.3203084257678,0
20.69319468472309,-6.389221042890405,Other
3.1150421633238303,-10.382015169338825,Other
24.84519752441491,-13.100027563203941,Other
-0.822042644200288,14.19905598719454,Other
10.611384677076739,19.71390085059028,0
1.317337171550877,-5.846140611677505,Other
-1.8835266458875815,-7.002627541517574,Other
17.94595040249057,15.647908057800981,Other
7.751540918439156,-5.236373959183874,Other
3.25399135889408,-9.593468315397615,Other
-22.31822093645249,10.985212855813316,Other
-12.358241428226227,20.103199675793647,0
-8.88362149671561,-11.84256272620458,Other
28.290259719378117,4.315828915069636,Other
29.81284781767412,-4.17239700156428,Other
-26.150028825698218,6.178778626305396,Other
-3.794140255034568,-3.838812643962607,Other
-7.765941082477925,-13.975323860394322,Other
13.84167242811094,-18.475121218358467,Other
19.922256380523127,-19.197568052928766,Other
2.344745727158772,-6.219039549840004,Other
9.34372984415469,13.64945567226104,0
-4.557974375049565,-13.06794529638234,Other
0.025860649934012915,-10.337028817466933,Other
-9.578716540290984,-9.773421858592027,Other
1.5412197384908057,0.4563879477406144,Other
16.789294853454354,12.707893791507727,Other
3.029971453620779,-6.7035829039932535,Other
1.1894083157306263,20.31345285601818,0
-16.833700903005088,12.766769627671973,Other
-5.785305284693448,0.2029399385759338,Other
-5.092038424916732,27.37715187372131,0
-1.7981307466113188,21.56673847325174,0
-4.611774141524637,-11.188429045011594,Other
-20.919599890885774,2.1806454363397685,Other
-7.993883351057884,-15.346772311002434,Other
8.475725150152158,1.2879023181160447,Other
-8.406582398326561,7.443460100597232,Other
-21.56137592438279,-8.819552928607985,Other
29.467787373280856,9.379337778113314,Other
2.6135614408690073,-7.799139552908106,Other
-13.463380629254429,11.424516366912405,Other
5.711412261133772,-12.492209634412545,Other
23.459430800514596,11.0850006908857,Other
16.69692731497821,4.731178244546653,Other
-1.2591903827093445,3.812374187052697,Other
8.81411369062394,-11.41275890592105,Other
-4.254121188378829,-14.607063859891777,Other
9.930620065959822,21.57793969099356,Other
16.48408262066045,-9.76190530350846,Other
2.8729533657663113,-2.3173442870941616,Other
-3.9371726684179653,2.857430746278736,Other
-13.91495254580775,9.679969252646911,Other
-5.529751451471288,4.688881484001463,Other
6.897602613960692,-13.321279892928734,Other
0.349709285251683,-8.656982307712774,Other
-7.968525390925462,13.547156049052093,Other
-12.770163831866459,10.263676049005278,Other
-7.079704637631443,1.4209977161102127,Other
-0.2927194749987657,-0.09593508869767901,Other
-8.448562484589733,0.6648597878610425,Other
-8.556444582789574,4.910529212405725,Other
-19.14497824632883,-0.7605849645774373,Other
-5.302321020838931,28.62094805473235,0
14.665727223604579,14.973877107541545,Other
4.3651900599785085,-7.779004168772244,Other
0.14636061148929605,-15.997477149406107,Other
8.079392481632349,8.660281245889283,Other
-1.523437956854775,-8.056549705734648,Other
-3.3091320434676548,22.170136481411223,0
2.3840615835585943,20.721485907544928,0
11.680320607530442,-10.294409662011052,Other
-15.961301045909094,3.8490439463062334,Other
-0.7543184804509502,-13.31512106180934,Other
17.34616426613304,11.244060189965637,Other
-9.664774032702615,-0.16841947298062754,Other
-4.63390217635519,-20.408679406221744,Other
1.0422039561408065,2.5566507750094134,Other
23.64034708080868,-2.2254293254051656,Other
-24.383948969964543,6.56343003496816,Other
-0.4065395276122085,13.5624197506086,Other
0.1381759233861028,25.08494179595288,0
-2.887584722419113,-21.299032060647217,Other
23.407137232082928,2.5674758667350805,Other
2.0679574392381874,-7.392963325230154,Other
-13.467150332278043,-9.544962229999792,Other
17.030617828428568,17.16720722630924,Other
-20.17548077077599,12.002427177230198,Other
14.974754208533074,15.31890552190648,Other
1.2833140891358814,3.2044269960226925,Other
3.52436936694395,-14.776225028136755,Other
-2.293669524475805,-13.506465892483607,Other
11.158536335528758,7.333539218739883,Other
-0.344388871897386,6.365534795685554,Other
5.235430625786724,27.906324664364934,0
12.961414024170654,8.218183054617509,Other
-14.63331324749864,-2.8062682822212226,Other
13.482667818136182,-3.436405094866749,Other
4.721351896081167,-22.4591963813728,Other
3.4396923883991515,24.57995566425709,0
-1.3203330756407807,-0.5308590475681692,Other
-13.897482964319135,11.854557643096564,Other
-17.408182419023923,12.168276854574977,Other
3.486883921198251,23.124332796469798,0
16.517511278979942,11.597986668211517,Other
21.93460448656087,1.4990561963483473,Other
0.8559437877521576,-7.0730256134031855,Other
-2.9436998503455745,24.661561977345396,0
-10.230721082394108,-5.025979760761517,Other
-4.616032357095792,-18.496817940695855,Other
-16.433539201272758,12.22005616674014,Other
-8.58034929567764,15.238552477260493,Other
-2.6193004145690413,-2.6309232484714484,Other
-5.404004638857481,26.15545012132971,0
-7.048844938619098,-3.1495328090445667,Other
0.8968078731307563,-11.685175872599197,Other
-10.763193691078529,-6.614969287721779,Other
-7.740582033669797,-19.54970852827563,Other
-1.5214984725325567,-14.960028879628807,Other
-12.577890505202138,-11.876345335327064,Other
-4.264141261484632,-2.705293974898544,Other
17.125949534637975,15.543500273328178,Other
-0.7938815978194639,24.945691762665927,0
-10.211672961942467,11.643371924509022,Other
18.888781618871185,6.023176105949093,Other
-5.2791779853764895,25.00207443915903,0
3.8867295058799782,-18.74726574267297,Other
8.807148473108022,-9.227271639349054,Other
-5.703663441829387,-22.35309517762258,Other
10.424770209384162,-6.834292133469422,Other
-13.606251986652806,-5.152134494769089,Other
12.42798529160873,-7.512111684935523,Other
15.344994008569563,12.437219560670938,Other
-18.101833953293198,10.849680741422784,Other
-26.625766152380354,4.971970389743217,Other
20.43204987888885,5.506631684111105,Other
-7.840267763627048,-20.161968470420906,Other
-13.994166094162466,13.455784339715137,Other
4.31965302457383,-15.587810049928857,Other
-11.210999174180651,-15.329813706119584,Other
-4.984613110353306,-4.535683322704365,Other
22.31652230969309,-1.3326277619216487,Other
-6.117854633286089,-6.860540782692048,Other
0.6803890759241986,-15.003663616348051,Other
10.994862076005171,8.737050609061644,Other
-1.6854436135337418,22.719177567441537,0
6.21724027531218,-26.12005817171423,Other
-27.875344396769865,5.618256302563622,Other
7.120083409957967,25.65276518380418,0
-0.5445452318397477,-8.265089189524254,Other
26.837512147970262,-1.2303146610650422,Other
-0.013975662262363386,-3.906430713486011,Other
-20.74920178850303,-1.928617950921912,Other
-1.4714194691794655,-8.183434961271765,Other
16.780272426611393,6.694994125978055,Other
13.701164979058538,-16.001375933047655,Other
-13.56202923028191,8.265469286141824,Other
14.06480926762599,8.069080132347521,Other
-7.345478687103725,6.206331421910917,Other
-21.71703850872064,0.5340252288156545,Other
0.3265354424401684,-5.745018853587645,Other
14.952228330495988,-0.6713019660143222,Other
-2.5291189153291147,-4.043934183812031,Other
15.906465540007222,16.545089468309445,Other
-23.651376226185647,-10.915833079363843,Other
-15.360774873307621,-11.000784123437994,Other
25.97170716001064,2.573820028165287,Other
-2.3424967937369163,-16.21385203897766,Other
-12.461339814217355,-5.138008933025725,Other
-23.02914770863044,-2.4102732623740026,Other
3.3794893744725822,-4.789789471295418,Other
-11.733694849714405,6.719612668200995,Other
-8.393395185608457,12.767482264320458,Other
-0.032385343844912894,-3.031191961170682,Other
17.166672358008473,-2.389192872726511,Other
-5.143634235697242,-7.463989158060428,Other
-7.724729453820244,14.104961818808183,Other
6.52490904907621,-3.71438765410263,Other
-1.7180836496152165,-3.5362026728193685,Other
-4.437593908597114,22.739008929896006,0
-14.048475005514165,5.211266028702843,Other
10.030238406331577,11.12387431306276,Other
-19.393360202278977,9.699603451231456,Other
-12.851703987827939,-8.221011333844832,Other
1.3372817989348873,-19.623337245543087,Other
-6.239572888568909,23.164278281104377,0
-7.420789284136892,-18.120528180824202,Other
-21.454092373247665,10.385216715896814,Other
-3.138801975164746,-17.060252180755906,Other
22.068794389352448,2.2351910619596675,Other
18.37175044661104,7.268451329872398,Other
-13.375005711859513,9.99376971305679,Other
-13.74967938588346,14.181301844420615,Other
19.64133403988339,-12.415489293529346,Other
-9.450643360819642,-17.40364321588868,Other
21.15506741293562,-1.8241807465619284,Other
-3.163216269078883,-10.301342039329988,Other
19.367669108090144,-6.429296736206011,Other
-9.299929205370983,-15.06028676477894,Other
-7.234804982660216,-6.070614085117532,Other
-25.34235029132775,1.8632597729613434,Other
-22.661381450885674,-9.373795044651592,Other
2.3697404273412035,-17.657900343227393,Other
20.230822341784307,2.3701891848377956,Other
-6.427617296072332,4.911522771979829,Other
23.70161957023039,7.619504689765015,Other
14.607357125656515,-7.226066091833061,Other
-0.6220544005942831,-9.239017851476262,Other
11.16700636023894,18.489975800399975,Other
-5.7144480014894725,-0.9391807720550577,Other
-10.328479126325599,-8.226020332943182,Other
18.83906620447986,2.365056731058591,Other
-10.378168945446674,-3.251541466914387,Other
1.4398150269504988,-5.461803011450652,Other
-23.353097477187713,13.525167191436228,Other
-4.9732069381343855,29.185924863845187,0
5.30363384343213,-0.30179600189806616,Other
-9.733887436875866,-3.091238481183117,Other
-8.890815593542124,14.895757621077058,Other
-13.426781439525808,-5.296587344523896,Other
-11.298546430123057,14.407364930088796,Other
-11.995638614911085,-21.517216854511496,Other
21.36340774977342,5.2883528407631974,Other
1.261156533267996,-7.669255079923909,Other
1.493674780991191,1.3954962298051632,Other
-5.910495482890183,-16.7130797249377,Other
14.424345645238748,-15.63583263100079,Other
17.239126163034413,7.276149609155241,Other
3.6631195642213594,20.538029931670604,0
-10.431789733376052,1.0471441946943072,Other
8.591490931940886,-18.30015482833514,Other
-7.812667676898824,-21.75367527391141,Other
-5.026171156859846,-2.06663106515283,Other
-3.1855751099492453,-9.590174445750486,Other
-6.091097916923857,-4.818608971994862,Other
5.724892414505849,-26.025101158385496,Other
-6.6093587693099645,26.98216993198006,0
21.069027699466723,9.396827067288129,Other
21.135840683372848,-3.913343517483952,Other
11.960661859156339,-2.816123591606949,Other
8.412765887103054,20.04904125641224,0
1.5448632087211644,-14.144622252954719,Other
-12.028993235941336,-14.185892493172021,Other
12.558759566976796,-13.144061850170134,Other
-4.829478139844263,1.5331257071167792,Other
4.54016643731489,24.035817488574512,0
3.375525474122816,-5.469837632902723,Other
-3.391966406661742,1.782350234330368,Other
2.475993017997528,0.26168101277904576,Other
-7.153663580730939,-1.8928151944543348,Other
-4.734693624816226,-4.673950398660737,Other
-7.522380820363887,-20.733717409324548,Other
-16.805772883371315,-2.4969250417882027,Other
-10.574570420038818,-2.9335064343803183,Other
-14.796536887285752,13.82303462117964,Other
-12.044681968273983,6.382645212620376,Other
-7.621733757702294,10.502682863514357,Other
5.199843569033821,-23.76511371985731,Other
-11.74134412304137,11.056190176176884,Other
14.401149571933049,1.8583315158865843,Other
2.554741118350986,-8.56237604612921,Other
-15.087757298129844,-5.898974405265509,Other
10.48644701805297,-3.5337719302522688,Other
5.817954990947207,18.497682871490298,0
0.3367000198281033,-13.093910453860872,Other
14.345822552260682,-22.44823505967724,Other
-1.389906649081826,-11.221815175629338,Other
-1.483677109942131,-18.481697847980364,Other
-6.8024933620249275,10.705420579965555,Other
16.832209217458832,-1.388080148281623,Other
-20.433157891441645,-1.7086817181833458,Other
22.4520544835995,-1.4764237825043516,Other
-0.9087326030264253,22.735800858905215,0
-2.2403235011803266,-18.722673261064315,Other
16.710685626327425,-12.116894573979758,Other
-2.5235846451098043,-2.3565114558651143,Other
1.8138724477088697,16.888440765273522,0
2.805449788234196,26.52150427783587,0
-6.228908577168281,7.739750765038935,Other
8.413363547751786,-8.104673452574225,Other
1.0062388369244453,21.124788053771354,0
-3.241130440281687,-0.14993036051880837,Other
1.6727165878027122,-13.345560806464698,Other
10.90799503675428,-9.195746630460754,Other
9.86513303469453,-5.568736147504738,Other
-11.758286721793896,4.7328016179597086,Other
2.1292645598758964,-18.913548533904137,Other
26.750810850391833,0.9821995545732207,Other
-5.258598989083186,14.22008492774527,Other
14.666470347190925,-9.159123273178388,Other
19.17264259913557,-2.8146508425105896,Other
-10.962094789729047,7.777285228170713,Other
3.0091782678272176,-11.994790365916188,Other
-18.471248746445998,-8.396553742750461,Other
-2.6645828247047754,-16.996963221039795,Other
8.27925271011469,-25.345036958092383,Other
21.334212439302373,8.105446139000072,Other
-0.03664302018900502,-15.998449402933636,Other
24.54699753890075,12.457829937962176,Other
-0.9741786078314753,12.167127765643613,0
28.629771825488397,9.727152933017367,Other
-16.038920869854575,13.869962081702653,Other
2.6392880353794386,-14.25263954962349,Other
6.620385136731785,23.501952209036457,0
-14.579216390816391,16.41532755850523,Other
13.811294723393342,-11.3311981823917,Other
26.452921620766727,-3.9439715711468786,Other
-3.422521623220267,-8.750672523404345,Other
9.084636346844619,21.02101793902024,Other
-14.666632371172144,17.849502220986977,Other
7.198324190463792,-1.9155128371553214,Other
6.016917012879445,-1.6240116474145987,Other
-15.94064832152304,-11.071418658207026,Other
15.996893935642332,-9.867444108023264,Other
1.8984762779122093,-18.37611732246802,Other
26.689184272704033,0.6650623263336439,Other
-14.62266515567658,10.854118307619451,Other
15.726872382241968,-5.9087682646446895,Other
0.12649133989291844,-20.00504499781465,Other
-8.852996627892505,-17.232889030107977,Other
9.579961624598448,10.590815493145387,0
-6.6518122227879815,-1.002458454369649,Other
28.842027188721794,2.0067467924102296,Other
-16.316106677283383,-3.3659064579172773,Other
17.548820323747346,14.47891895548275,Other
-13.925373611488746,10.81123243690994,Other
16.55849298638806,11.851751485881799,Other
25.15945769011223,0.19777350182915576,Other
7.20773047936348,-9.865106925120756,Other
-7.6434112718688745,-8.76064696040918,Other
1.0524942081009128,-1.1785811720937835,Other
22.568145183325754,0.6865988647774769,Other
-6.827539217200252,-22.781971726303414,Other
1.7710599926589494,-10.770893337424203,Other
6.706798036029025,-17.121241757178304,Other
-5.255136622324233,1.1833698068512202,Other
-17.97201333073426,7.822415398636396,Other
-21.877089808524786,2.277442264281922,Other
-17.648542227863096,16.203921307159863,Other
-16.717957905284724,4.562082310501093,Other
12.803233909414612,-11.286829739687816,Other
-13.681925723469744,5.5915442411281795,Other
10.276535667376182,-23.554496803589657,Other
-4.381187663394613,-7.941983236599932,Other
-0.018036351506777116,-11.679015476016257,Other
-24.802723863540862,4.767672237628293,Other
-3.195123894449064,-13.079158380973412,Other
17.282363951432774,8.042629364988475,Other
3.652136383850765,21.20961011001416,0
11.775333944913758,1.810442918386362,Other
-7.995308023959017,-0.22706003007553466,Other
7.861228519240111,-8.36053122787757,Other
-0.16984940805813828,-1.4959691522652787,Other
-21.33335535144295,6.349773891121947,Other
-8.18921511396938,-3.003457261347772,Other
-5.550631795887921,-15.176906152936377,Other
4.532755790642867,-22.6487777536587,Other
15.201584140564956,16.863929029218948,Other
-24.311256907905978,10.63380821936398,Other
19.937139603159256,8.786832888896901,Other
-3.653370163400834,19.19881456226437,0
-1.646819559365912,-21.757245028003787,Other
9.148225945173698,-10.919251475775711,Other
16.226660909528487,-17.05534352655031,Other
-0.9986071066804495,4.703828142053295,Other
3.877645863364695,23.16692574181605,0
-7.053446193121971,1.0973435756441898,Other
-7.03139072330272,-18.983466238532234,Other
-19.08184637333262,13.215395699871927,Other
-19.632671631875652,-11.996273883822585,Other
-23.220129080544446,5.122081170625319,Other
3.773950988945517,-16.611093061791205,Other
-2.6511643780997067,-1.7740541511215417,Other
7.653086770115228,21.089410909534212,0
-20.506734873296597,3.2605067713109035,Other
-23.377714370102584,-4.103274751916626,Other
-4.6179455941280025,-10.564476208576966,Other
-3.239145377885779,3.4862373316282755,Other
0.13680130172782043,-1.0727106240546875,Other
16.592466869356322,7.09289535366503,Other
12.662279148551013,-12.083149857956267,Other
20.797190953897687,-12.870263840867118,Other
-16.928593023450237,-8.002741518355444,Other
-1.4007238327503881,-15.86131019578645,Other
-8.54637084480412,0.14084113013169575,Other
-0.2174945619272715,-4.000379879317446,Other
11.652401136670301,13.132652089459143,0
20.917818651042545,-1.593260565695742,Other
-2.5093891461409887,24.687389205425692,0
0.030604204661077772,-8.90407600367556,Other
-7.711832594614003,-19.18785007801095,Other
-9.666002390622738,10.366225465672043,Other
-11.335960161303213,13.61144756109641,Other
-0.34256810680883515,-10.613681199078723,Other
-8.132994342224544,4.391073061547322,Other
22.416449988385466,-10.872653656726104,Other
-7.301116245572891,19.959338449806676,0
5.179900159389047,-8.546853329795667,Other
-12.6802316077351,10.8217807475045,Other
-17.98354185787048,11.47803128748258,Other
7.914307561605031,-10.855717868595722,Other
-3.234616081391217,-14.721335864620855,Other
-0.027761632676384505,7.835535257575085,Other
-1.9581646428630242,6.277558104574918,Other
-14.387804370020978,-9.694107378008498,Other
23.603382560469555,3.4107213612738563,Other
4.709834952537077,18.377211274520022,0
-0.3725076769368306,-0.9034848958563916,Other
-2.004216267312768,-10.532683524654905,Other
7.957612150963801,-20.768694523406005,Other
-14.629187189193276,11.35589263511223,Other
-16.93509285452208,12.657658296005529,Other
-8.307287387828366,0.7093636919077165,Other
9.724205637056174,6.001022317500003,Other
4.825387097401631,-6.231755075878632,Other
-3.5641024746125693,-18.920420262073527,Other
-3.1183792593220074,-3.8172849135649094,Other
-11.4389962699988,-6.757285488582584,Other
3.3449243735789813,-8.724988816740753,Other
-19.654680505273745,13.87022525391725,Other
-5.502891861875004,2.7726775574625653,Other
-21.388389197763665,7.39916606910726,Other
-23.42209782248696,8.731539922792964,Other
-12.396136268149347,-8.590923073279761,Other
-31.16990522108206,8.264716264490088,Other
2.098584505073543,-1.5506773606369888,Other
-13.636312634706362,-11.253531265724334,Other
-6.327346686126539,-19.1306017596306,Other
19.125018010782842,-4.636178588146466,Other
20.31565163468036,-1.8507510639169105,Other
-3.6392023111027756,24.945103711265276,0
19.40480536801175,7.9927113420866975,Other
-12.200247175888554,-6.616322675212133,Other
4.192814945364855,-26.2754943952068,Other
-18.313225156942185,10.68044100090661,Other
5.2717457384490425,-5.364025325941687,Other
20.092273585258503,4.600951066104606,0
-7.813059597831226,7.408431030292162,Other
17.06487308549688,-3.7114810054172107,Other
-8.37687736968109,6.198568442093569,Other
10.129735120960977,-20.736814018263033,Other
-18.046781145043763,-13.389491486598736,Other
-16.821394208594324,-7.6634999684745555,Other
-5.9253255041212185,8.747885459450158,Other
-18.14792545038827,12.076991047124084,Other
-7.518987763532002,-21.254687997260522,Other
20.139075310814256,-4.684786050764126,Other
-28.39156002653654,6.509055962048276,Other
-1.2758191700302712,0.9670866667195019,Other
13.431459926754693,-18.01903407848738,Other
-16.603949334135525,16.67145239907096,Other
-14.359206764678506,11.306673304713094,Other
-0.20412125622284172,-6.257513823755918,Other
19.446583642167635,-4.41084414719142,Other
15.11405780495451,-6.613658495780227,Other
17.60816617683795,11.895748539580454,Other
-13.239905613117216,10.225323041462644,Other
4.9673781193320865,-4.730487896709385,Other
16.474590755467272,6.659108266640768,Other
-5.126483630693502,10.347599079512513,Other
13.844933538529707,4.30873894210575,Other
-1.2594664337883072,21.274885590457146,0
-4.929896780503638,1.7271251291083765,Other
-2.4811858919234218,22.915203565636475,0
-11.79359314756447,-12.313797000423392,Other
11.187545917292809,20.785750746446332,0
4.94365688334197,19.345677816722237,0
-25.8543431234906,10.810942715260246,Other
14.56576323333692,15.62467194881836,Other
26.282899192168234,-3.0376684606597735,Other
-12.295947620093658,3.67542897876318,Other
7.914202251320876,-11.539179170801447,Other
14.489783425387406,1.0510662747212853,Other
-7.951011831721829,9.951158869651927,Other
-5.264096502546831,-9.300081779283182,Other
-13.843672108832527,-6.594619571467848,Other
18.234159985045785,3.1580603849917313,Other
