x,y,label
-1.152603006440325,0.03147141485131052,Other
-1.670259943917411,-0.4083517924734811,Other
-1.2315868868267799,-0.11714167826462246,Other
-1.1900072780894098,-0.13995199197583746,Other
-1.428845427286492,-0.1864447341692638,Other
-1.2622034088452287,-0.26168652968849626,Other
-1.822587925490478,-0.37099829093595427,Other
-1.4698689984611453,-0.6255961705037829,Other
-1.1008772176999475,-0.06274529500540298,Other
-0.03826041536350237,2.1452895840645474,1.0
0.7959578555158606,0.8175231631512742,1.0
-1.6676550841451745,-0.18166950449591796,Other
-1.4990808488242264,-0.38163944862994703,Other
-1.146108405061558,0.03303993311888013,Other
-1.4739788272439898,-0.1151333191197088,Other
-2.217229182165227,-0.4985555153068666,Other
-1.4667310587125992,-0.06388512649507629,Other
-1.151950179771402,-0.12705101832509139,Other
-1.554127461795844,-0.27347221286992673,Other
-1.2591198341868854,-0.2251394195723034,Other
-1.113197958126024,0.04048175667545332,Other
-1.5521676999633667,-0.24263223116596305,Other
-1.3122089519704596,-0.17922130009154677,Other
1.6968375305937962,-0.09070948825149314,1.0
0.9673717094344909,0.033765752658336104,1.0
-1.6992252421744396,-0.2433709754473088,Other
-2.2591537467498637,-0.46466891304080316,Other
-1.1425626747416902,-0.2535347629954993,Other
1.8142532789774473,-0.9542543997862528,1.0
1.5573400714796455,0.0881023774243946,1.0
1.9261992436700803,-0.7520898596444832,1.0
1.791396665646514,-0.26333744341743937,1.0
-0.960263828449469,0.22925440395377264,Other
-0.9071805458964581,0.06774350438772075,Other
2.835834572854051,-1.3295707183863763,1.0
-1.3690377972365324,-0.2726467343004905,Other
2.510091088179904,-1.4908085641218354,1.0
-0.972054462253932,-0.013385255360020148,Other
-1.4337613854132902,-0.0007506438132317482,Other
2.1003635759924286,-0.2832289128230068,1.0
-1.354902233041836,-0.22029999610459652,Other
-1.4767179499521874,-0.11080334884505814,Other
-1.4424911284040696,-0.32497702710749327,Other
-2.1756503609066127,-0.4514897518093098,Other
2.0828787256636745,-1.049070775518983,1.0
-1.516302548688229,-0.24786881506323366,Other
-1.3065102117099787,-0.30210449165510916,Other
-1.5292794733699633,-0.11393658020498468,Other
-1.7244016982100734,-0.20365323584467585,Other
2.1211143632659266,-0.7145881819996635,1.0
-1.5339014708430698,-0.22190469502311877,Other
-1.1425461933428005,-0.06230217651869187,Other
0.9148062753270385,0.7114866276448487,1.0
-1.6636210560165148,-0.41794549622622773,Other
1.3482046165439396,0.2180930537134479,1.0
-1.6249561226494407,-0.11690485267796823,Other
1.3138794770576745,0.7416819096940093,1.0
-0.7092740061364858,0.151210120170733,Other
-0.8775318678741285,-0.119555739634113,Other
-1.3547096296237642,0.09441658979316761,Other
0.1564709979626711,1.1089598248490757,1.0
-1.5162817334778087,-0.425017421601013,Other
1.5053254270676717,-0.32771348051978816,1.0
-1.193231135691124,-0.15373602534729064,Other
-1.517880263339473,-0.2373012940791667,Other
-1.1749758814301237,0.048081274783342315,Other
2.5315312729599877,-0.5831291789523706,1.0
2.0933133270402378,-0.28447316210040147,1.0
-1.0591464727562512,0.08940751582229428,Other
1.8157475483326257,-0.5003366654324317,1.0
1.434333829213226,-0.24663237225130555,1.0
1.16422684062907,0.5021955822265766,1.0
1.6347714751818705,-0.06035839068431946,1.0
